2,
1,
0,
4, update: 4, 0.545810690875767
3, update: 10, 0.4166664797415868
4, update: 5, 0.2618286700497666
4, update: 6, 0.8188044222371164
3, update: 11, 0.7871448574023306
5, initial: 13, 0.8987577401100469
4, update: 7, 0.5200441251179261
3, update: 12, 0.7343282892655821
4, update: 8, 0.3141194390747932
4, update: 9, 0.5324389740729587
5, initial: 14, 0.5974746030770692
4, update: 10, 0.45249952656176934
3, update: 13, 0.9
4, update: 11, 0.825720769553014
3, update: 14, 0.46713598248854193
4, update: 12, 0.7354028148930748
3, update: 15, 0.4889813815444407
4, update: 13, 0.8966996792813431
5, initial: 15, 0.593386499873851
3, update: 16, 0.6555412809245702
4, update: 14, 0.5020092706434051
4, update: 15, 0.4777326687910583
3, update: 17, 0.255207589538807
5, initial: 16, 0.6366375325591508
4, update: 16, 0.6002540090909898
3, update: 18, 0.43059595930701217
4, update: 17, 0.3168729210972953
4, update: 18, 0.519823809621558
3, update: 19, 0.6068153511451173
4, update: 19, 0.5632650123155251
3, update: 20, 0.48997437193726806
4, update: 20, 0.4834228999230514
5, initial: 17, 0.2634113321617505
4, update: 21, 0.7306599502147237
3, update: 21, 0.7857385024511406
4, update: 22, 0.5169025533655619
4, update: 23, 0.6487565448403483
3, update: 22, 0.49727911640414085
4, update: 24, 0.736440883596084
5, initial: 18, 0.5040912826724576
3, update: 23, 0.6741647363775951
4, update: 25, 0.19937110597334828
3, update: 24, 0.6683516422057098
4, update: 26, 0.4540513994856052
4, update: 27, 0.5308772897851701
3, update: 25, 0.17727860364579515
5, initial: 19, 0.6296059843586168
4, update: 28, 0.823986800465999
4, update: 29, 0.5481039522121058
3, update: 26, 0.42476346874116905
4, update: 30, 0.6712367930816815
3, update: 27, 0.4833957643178878
5, initial: 20, 0.593144020216373
4, update: 31, 0.7461271161893819
3, update: 28, 0.8900034537149709
4, update: 32, 0.23612670919598008
3, update: 29, 0.5220815044723264
4, update: 33, 0.6400173194687748
5, initial: 21, 0.8129625657680374
4, update: 34, 0.5921352788219051
3, update: 30, 0.7287910046881808
4, update: 35, 0.6776265171089498
3, update: 31, 0.7225025101779493
5, initial: 22, 0.43679056914733166
4, update: 36, 0.3972820636018577
3, update: 32, 0.25049459047188116
4, update: 37, 0.3576697745650872
4, update: 38, 0.2556215211295004
3, update: 33, 0.6864971884248209
5, initial: 23, 0.7801791368128702
4, update: 39, 0.26479031277949544
3, update: 34, 0.6067216614249584
4, update: 40, 0.8482831341478041
5, initial: 24, 0.6598884795557426
3, update: 35, 0.6561032412677636
4, update: 41, 0.5682729163710182
3, update: 36, 0.3932113087626309
5, initial: 25, 0.28452643364807895
4, update: 42, 0.5674535168443803
3, update: 37, 0.37543034802928693
5, initial: 26, 0.5697595059838845
4, update: 43, 0.3122003251139088
3, update: 38, 0.15150796022956328
4, update: 44, 0.8557663709753706
3, update: 39, 0.26019847356429704
5, initial: 27, 0.6381401347225837
4, update: 45, 0.36842863644752866
3, update: 40, 0.8047901122916391
4, update: 46, 0.8596036778228769
5, initial: 28, 0.9
3, update: 41, 0.5530496641895737
4, update: 47, 0.5167625386259486
3, update: 42, 0.5506470878468099
4, update: 48, 0.6261568614645441
3, update: 43, 0.29933112197740125
4, update: 49, 0.20132441208110785
5, initial: 29, 0.626379766492862
4, update: 0, 0.47303435800932375
3, update: 44, 0.8942585994454811
4, update: 1, 0.39631506627307556
4, update: 2, 0.33632808077607174
3, update: 45, 0.3876135261001991
5, initial: 30, 0.8178667138856485
3, update: 46, 0.8799328084135402
4, update: 3, 0.298861748188872
3, update: 47, 0.5155422878691861
4, update: 4, 0.5369198836112016
5, initial: 31, 0.712018181442949
3, update: 48, 0.6481128461223089
4, update: 5, 0.25757843920708867
3, update: 49, 0.3082349426948088
4, update: 6, 0.8171479183805206
5, initial: 32, 0.286136784016055
3, update: 0, 0.41238966067122607
4, update: 7, 0.5147633586554126
3, update: 1, 0.371608914476069
4, update: 8, 0.3118395328174695
5, initial: 33, 0.6089970839811618
4, update: 9, 0.5221100181640922
3, update: 2, 0.32495794802227596
4, update: 10, 0.45050256173629466
3, update: 3, 0.315297480131569
4, update: 11, 0.8194451939472114
5, initial: 34, 0.7204876599335815
3, update: 4, 0.4772948291995896
4, update: 12, 0.7419062758443209
3, update: 5, 0.31485947100123635
4, update: 13, 0.9
3, update: 6, 0.8183881224323194
4, update: 14, 0.5066166169241484
3, update: 7, 0.6056136608443616
5, initial: 35, 0.6502068062215829
4, update: 15, 0.479296509629723
3, update: 8, 0.2648167262095566
4, update: 16, 0.5952453335700856
5, initial: 36, 0.5576889612738892
3, update: 9, 0.5334955329158575
4, update: 17, 0.3168490533022653
3, update: 10, 0.4153004733443115
4, update: 18, 0.5203947088170428
3, update: 11, 0.7866997718470684
4, update: 19, 0.5653953866779813
5, initial: 37, 0.5154707369060697
3, update: 12, 0.7196323009406852
4, update: 20, 0.4811263796914775
4, update: 21, 0.733075642036289
3, update: 13, 0.9
4, update: 22, 0.5286751523121636
5, initial: 38, 0.1617212435349803
3, update: 14, 0.450498804039112
4, update: 23, 0.6346886841315303
3, update: 15, 0.4871721210570426
4, update: 24, 0.7340811281454468
4, update: 25, 0.19746426489392851
5, initial: 39, 0.1261753728377241
4, update: 26, 0.4507681137525539
3, update: 16, 0.6526560724233474
5, initial: 40, 0.7859252221419464
4, update: 27, 0.5414512382668016
3, update: 17, 0.2535343160224699
4, update: 28, 0.815079454895651
3, update: 18, 0.429695494043262
5, initial: 41, 0.6023937432446294
4, update: 29, 0.5410312682699809
3, update: 19, 0.6048550370535348
4, update: 30, 0.668466630499885
3, update: 20, 0.478237411050865
5, initial: 42, 0.5725154836916226
4, update: 31, 0.7472385192046144
3, update: 21, 0.7859387018920375
4, update: 32, 0.2408957168808269
5, initial: 43, 0.24909904588919698
3, update: 22, 0.49870034729400736
4, update: 33, 0.6471664359944935
3, update: 23, 0.6694654309023813
4, update: 34, 0.5871082930136517
5, initial: 44, 0.8798677384103675
3, update: 24, 0.6712817162434919
4, update: 35, 0.6913757619562579
3, update: 25, 0.1600367930080472
4, update: 36, 0.39083096753700686
5, initial: 45, 0.4017208041992423
3, update: 26, 0.43363113277043086
4, update: 37, 0.36516568832442664
4, update: 38, 0.27617628715879283
3, update: 27, 0.4732961480062576
5, initial: 46, 0.9
4, update: 39, 0.2612523553768325
3, update: 28, 0.877724908399944
5, initial: 47, 0.5750092569100321
3, update: 29, 0.5256800877968484
4, update: 40, 0.8502580654379209
4, update: 41, 0.5628317137041045
3, update: 30, 0.7148824763998375
5, initial: 48, 0.8033837852681628
4, update: 42, 0.569263245470205
3, update: 31, 0.7251597503715502
4, update: 43, 0.3104119924296517
3, update: 32, 0.23989638044047323
5, initial: 49, 0.31319586694076806
5, initial: 0, 0.8271601219760996
5, initial: 1, 0.7422263124530984
3, update: 33, 0.690357808017147
5, initial: 2, 0.1
5, initial: 3, 0.9
4, update: 44, 0.8469523505943785
5, initial: 4, 0.1
5, initial: 5, 0.1
5, initial: 6, 0.5805619249295231
5, initial: 7, 0.45467129970882775
5, initial: 8, 0.9
5, initial: 9, 0.4322412203171164
3, update: 34, 0.5859481242190451
5, initial: 10, 0.1
5, initial: 11, 0.9
4, update: 45, 0.3770864633839279
5, initial: 12, 0.17329412067362715
5, initial: 13, 0.598215590588311
5, initial: 14, 0.1
3, update: 35, 0.6539625960443454
4, update: 46, 0.8504648390067808
5, initial: 15, 0.5560895755861301
4, update: 47, 0.5243094350071719
5, initial: 16, 0.1
3, update: 36, 0.3720363740159989
5, initial: 17, 0.7351989724032771
5, initial: 18, 0.1
5, initial: 19, 0.9
5, initial: 20, 0.6107670025562763
5, initial: 21, 0.1
5, initial: 22, 0.9
5, initial: 23, 0.9
5, initial: 24, 0.9
5, initial: 25, 0.17325542257294038
5, initial: 26, 0.9
4, update: 48, 0.622421160694115
5, initial: 27, 0.9
5, initial: 28, 0.2787099649022833
5, initial: 29, 0.5064730660063549
3, update: 37, 0.36872512362201026
5, initial: 30, 0.5321591178234936
5, initial: 31, 0.5618646557492596
5, initial: 32, 0.5715962804380076
5, initial: 33, 0.7022526556358477
5, initial: 34, 0.7100779224521893
5, initial: 35, 0.8174912034672763
5, initial: 36, 0.1
4, update: 49, 0.19576879182594056
5, initial: 37, 0.9
5, initial: 38, 0.5762838381163422
5, initial: 39, 0.6159237247626164
5, initial: 40, 0.8205092441505847
5, initial: 41, 0.31876872855348465
3, update: 38, 0.1501876092840083
5, initial: 42, 0.4305896602532467
5, initial: 43, 0.8063543053128275
5, initial: 44, 0.7947075673583421
5, initial: 45, 0.1
5, initial: 46, 0.9
5, initial: 47, 0.29203237212876043
5, initial: 48, 0.1
5, initial: 49, 0.1
3, update: 39, 0.2549925199585777
3, update: 40, 0.7995789535233452
5, update: 0, 0.4914820910648876
3, update: 41, 0.5591183658167099
5, update: 1, 0.40682123405777915
5, update: 2, 0.3153799537423037
3, update: 42, 0.5480558331092973
5, update: 3, 0.34372240358251815
3, update: 43, 0.296486259387471
5, update: 4, 0.518732273546573
3, update: 44, 0.8940213308234828
5, update: 5, 0.24906258228320055
3, update: 45, 0.37915746639216275
5, update: 6, 0.8104339986644097
3, update: 46, 0.8736724355824479
5, update: 7, 0.5683913576262118
3, update: 47, 0.5165755015468363
5, update: 8, 0.275530527693833
3, update: 48, 0.6373421508510639
5, update: 9, 0.521598701670276
3, update: 49, 0.3137708689488253
5, update: 10, 0.34480023557020245
5, update: 11, 0.7885995227776135
5, update: 12, 0.7079356936419042
5, update: 13, 0.8936350121555195
5, update: 14, 0.506787250634116
5, update: 15, 0.5206094348796392
5, update: 16, 0.5787024256588523
5, update: 17, 0.17888976068106385
5, update: 18, 0.4979243095542172
5, update: 19, 0.5924591766621837
5, update: 20, 0.5247493104137829
5, update: 21, 0.7817198080960721
5, update: 22, 0.45372449439593926
5, update: 23, 0.7227575993767773
5, update: 24, 0.6145006056796058
5, update: 25, 0.3000450309058077
5, update: 26, 0.5458371190445198
5, update: 27, 0.5743891382499813
5, update: 28, 0.9
5, update: 29, 0.5316094870483804
5, update: 30, 0.7065491465741762
5, update: 31, 0.754251106291058
5, update: 32, 0.25012163040796875
5, update: 33, 0.5878844610453795
5, update: 34, 0.5587751938950141
5, update: 35, 0.6326230800516595
5, update: 36, 0.4242621830696844
5, update: 37, 0.4423863618688647
5, update: 38, 0.1823657942804725
5, update: 39, 0.13303105328264228
5, update: 40, 0.7522235935683242
5, update: 41, 0.5657610529275454
5, update: 42, 0.555420019451799
5, update: 43, 0.22047290449718226
5, update: 44, 0.8923374869166294
5, update: 45, 0.4027418470529834
5, update: 46, 0.9
5, update: 47, 0.5588001991809847
5, update: 48, 0.6735802747820021
5, update: 49, 0.276848700405673
5, update: 0, 0.4917413279894102
5, update: 1, 0.4183384952220733
5, update: 2, 0.3535710198533435
5, update: 3, 0.36251647744138665
5, update: 4, 0.5465200276147929
5, update: 5, 0.27364470397377
5, update: 6, 0.8191206281716399
5, update: 7, 0.5995122477630825
5, update: 8, 0.27922566311095876
5, update: 9, 0.5730638323289806
5, update: 10, 0.4011973598754024
5, update: 11, 0.834662095647152
5, update: 12, 0.754292397393213
5, update: 13, 0.9
5, update: 14, 0.5575643257797102
5, update: 15, 0.548953238572875
5, update: 16, 0.5978796850259334
5, update: 17, 0.20034370431833695
5, update: 18, 0.5060571814401991
5, update: 19, 0.5948043758721934
5, update: 20, 0.5784996756597177
5, update: 21, 0.8090448388416593
5, update: 22, 0.4678743382589745
5, update: 23, 0.7440820179276946
5, update: 24, 0.6579830950485188
5, update: 25, 0.3219567469264861
5, update: 26, 0.5865145130120754
5, update: 27, 0.6025719849002337
5, update: 28, 0.9
5, update: 29, 0.5907128112996498
5, update: 30, 0.7616351942083188
5, update: 31, 0.7513881638869097
5, update: 32, 0.26728459426715456
5, update: 33, 0.6295447418745957
5, update: 34, 0.6037569180997605
5, update: 35, 0.6492005578875385
5, update: 36, 0.4869662582132515
5, update: 37, 0.4695567747275282
5, update: 38, 0.18848420934909335
5, update: 39, 0.1606675888997551
5, update: 40, 0.7614475616762566
5, update: 41, 0.6074485455448848
5, update: 42, 0.5927526226010531
5, update: 43, 0.2349465818764428
5, update: 44, 0.892461962483776
5, update: 45, 0.43555686713543135
5, update: 46, 0.9
5, update: 47, 0.6104911205111916
5, update: 48, 0.7188105069735128
5, update: 49, 0.3200825657617914
4, 0.28275837478020566, 0.4534416252197943
6,
6, initial: 0, 0.4689659846469751
6, initial: 1, 0.3627239604126415
6, initial: 2, 0.25942324136256745
6, initial: 3, 0.44657611877286435
6, initial: 4, 0.4389080445876408
6, initial: 5, 0.19793132663932295
6, initial: 6, 0.8344698430764349
6, initial: 7, 0.579601037254502
6, initial: 8, 0.29739021073931343
6, initial: 9, 0.5590611732147934
6, initial: 10, 0.3746791822398201
6, initial: 11, 0.7066498484520256
6, initial: 12, 0.7413682197078103
6, initial: 13, 0.8900770486365549
6, initial: 14, 0.45102887111968704
6, initial: 15, 0.43667394689201444
6, initial: 16, 0.5880767160089002
6, initial: 17, 0.268544613489094
3, 0.28256981913232926, 0.4536301808676707
7,
6, initial: 18, 0.3994954815988302
6, initial: 19, 0.631102526133523
7, initial: 0, 0.41310879466970524
6, initial: 20, 0.46045753005625384
7, initial: 1, 0.3867255414805172
6, initial: 21, 0.7162328764379235
7, initial: 2, 0.40876447010271755
6, initial: 22, 0.490411702177111
7, initial: 3, 0.38144582788568454
6, initial: 23, 0.6608358174982641
7, initial: 4, 0.5221913911685891
6, initial: 24, 0.6397647893081638
7, initial: 5, 0.2898793320633936
6, initial: 25, 0.2507319955239247
7, initial: 6, 0.8664035223100319
6, initial: 26, 0.4194568712495196
7, initial: 7, 0.5269341273308337
6, initial: 27, 0.6313211487270548
7, initial: 8, 0.29707787077911235
6, initial: 28, 0.8530266896871895
7, initial: 9, 0.5842936114716172
6, initial: 29, 0.5180657177313399
7, initial: 10, 0.4503224280644469
6, initial: 30, 0.6661357560671023
6, initial: 31, 0.6969584521361615
7, initial: 11, 0.7781905191883174
6, initial: 32, 0.2569820799775355
7, initial: 12, 0.7539961848542958
6, initial: 33, 0.5860654746048539
7, initial: 13, 0.9
6, initial: 34, 0.5883374927618569
7, initial: 14, 0.4925542915719016
7, initial: 15, 0.531901059867043
6, initial: 35, 0.6078185592908839
7, initial: 16, 0.6836524221180484
6, initial: 36, 0.3097968165284575
7, initial: 17, 0.2753150842233851
6, initial: 37, 0.4270365516846125
7, initial: 18, 0.5202510229854694
6, initial: 38, 0.19803353600969573
7, initial: 19, 0.5865835094118016
6, initial: 39, 0.1469164844484347
7, initial: 20, 0.49436273304937783
6, initial: 40, 0.8614789000263289
7, initial: 21, 0.7291310472563486
6, initial: 41, 0.5755231891166441
7, initial: 22, 0.5443303286799209
7, initial: 23, 0.6918034285413094
6, initial: 42, 0.6119847267116374
7, initial: 24, 0.6328585410875579
7, initial: 25, 0.29044214248397954
7, initial: 26, 0.46798446851714487
6, initial: 43, 0.2556549484506747
7, initial: 27, 0.595920396170629
6, initial: 44, 0.9
7, initial: 28, 0.8953582858360266
7, initial: 29, 0.5413649233656302
6, initial: 45, 0.34763702240262134
7, initial: 30, 0.635243187141772
7, initial: 31, 0.7720846895671196
7, initial: 32, 0.21300894737077108
6, initial: 46, 0.8185898753892105
7, initial: 33, 0.7167350438658927
7, initial: 34, 0.554382322652801
6, initial: 47, 0.4617390938330869
7, initial: 35, 0.6827352653722916
6, initial: 48, 0.6124854891480075
7, initial: 36, 0.36205987254885413
7, initial: 37, 0.4279001231461843
7, initial: 38, 0.33243764525068886
6, initial: 49, 0.21309678964335102
6, initial: 0, 0.9
6, initial: 1, 0.3825050763127579
6, initial: 2, 0.2976240539491135
6, initial: 3, 0.747522142582604
6, initial: 4, 0.36413080927907776
6, initial: 5, 0.1
6, initial: 6, 0.9
6, initial: 7, 0.1
6, initial: 8, 0.5399881153369508
6, initial: 9, 0.1
6, initial: 10, 0.1
6, initial: 11, 0.9
7, initial: 39, 0.23429944217594795
6, initial: 12, 0.679921665118448
6, initial: 13, 0.1
6, initial: 14, 0.14243059573557754
6, initial: 15, 0.6980676783790488
6, initial: 16, 0.5255836464853308
6, initial: 17, 0.22622833016799618
6, initial: 18, 0.8972209261151564
6, initial: 19, 0.9
6, initial: 20, 0.9
6, initial: 21, 0.9
6, initial: 22, 0.4558520986685136
6, initial: 23, 0.9
6, initial: 24, 0.9
6, initial: 25, 0.7936780646321299
6, initial: 26, 0.7682779979002983
6, initial: 27, 0.5232422004344747
6, initial: 28, 0.9
6, initial: 29, 0.8756943855248843
6, initial: 30, 0.1
6, initial: 31, 0.9
6, initial: 32, 0.5148050881635565
6, initial: 33, 0.7291269800605631
6, initial: 34, 0.4054147831978467
6, initial: 35, 0.1
6, initial: 36, 0.7199357665045473
6, initial: 37, 0.2957206385927523
6, initial: 38, 0.8266959692939759
6, initial: 39, 0.6341852194089946
6, initial: 40, 0.9
6, initial: 41, 0.9
6, initial: 42, 0.3570939935816709
6, initial: 43, 0.8088647975967254
6, initial: 44, 0.9
6, initial: 45, 0.1
6, initial: 46, 0.9
6, initial: 47, 0.9
6, initial: 48, 0.3574007015572267
6, initial: 49, 0.1
7, initial: 40, 0.8852052577253275
5, 0.2831503452445048, 0.4530496547554952
8,
6, update: 0, 0.4508686638617746
7, initial: 41, 0.6117774063727206
6, update: 1, 0.331414911060508
6, update: 2, 0.318954524042952
7, initial: 42, 0.545257851796419
6, update: 3, 0.39073477015139396
8, initial: 0, 0.4726249851326579
6, update: 4, 0.43907053278486385
7, initial: 43, 0.2896603160359179
6, update: 5, 0.23389357409947062
8, initial: 1, 0.3435697661266383
6, update: 6, 0.8311040073328142
7, initial: 44, 0.8517921247663734
6, update: 7, 0.6395205357755203
8, initial: 2, 0.3021371559419704
6, update: 8, 0.29922332842278637
6, update: 9, 0.5407479246686445
8, initial: 3, 0.3202027057795354
6, update: 10, 0.4765659223307579
7, initial: 45, 0.46400524369729235
8, initial: 4, 0.5513005384414116
6, update: 11, 0.7812428796043505
8, initial: 5, 0.297842790193016
6, update: 12, 0.7554202170356191
6, update: 13, 0.882097488546697
7, initial: 46, 0.9
6, update: 14, 0.4859465768883536
8, initial: 6, 0.8515250306825897
7, initial: 47, 0.5484479933050896
8, initial: 7, 0.6774696669176723
7, initial: 48, 0.6809642892354245
8, initial: 8, 0.19271385733918686
6, update: 15, 0.4099644182248984
7, initial: 49, 0.2956613846100681
7, initial: 0, 0.9
7, initial: 1, 0.22438183657842786
7, initial: 2, 0.1
7, initial: 3, 0.1
7, initial: 4, 0.8367647138400287
7, initial: 5, 0.9
7, initial: 6, 0.9
